usr_id,score
355894710,-1.7493810777085441
355902575,0.10799964901401907
355907073,0.726469042634784
355923930,-0.6066630377416663
355925749,-1.445632554623806
355926909,0.7606376003540739
356155435,0.726469042634784
356163272,-1.6685344305663474
356172639,0.8622111845220032
356200206,0.5642470292816969
356217726,0.71322910690185
356267659,-1.0936794352936186
356269190,0.8226623357697045
356275517,0.8226623357697045
356278812,0.790597904724731
356284859,0.389367412858997
356287231,-0.38251272382722307
356290137,0.8622111845220032
356290197,0.8622111845220032
356295136,0.790597904724731
356303714,0.8622111845220032
356312125,0.39466961942816986
356330344,-1.5876877834241505
356337472,-1.4232782441457263
356365630,0.5642470292816969
356372399,-1.7493810777085441
356380405,-0.0736149993793595
356388422,0.726469042634784
356398034,0.5642470292816969
356409324,0.8622111845220032
356444424,-1.7493810777085441
356447895,0.7330381897105883
356450543,0.8622111845220032
356460604,0.41117624453332313
356479368,0.726469042634784
356483755,0.5642470292816969
356521283,0.726469042634784
356521919,-1.5876877834241505
356534168,-1.4290366155409449
356545777,0.6770194205037785
356552054,0.8226623357697045
356580508,-1.2162883197670742
356582495,0.387565414557666
356583632,0.5320379893350702
356584648,0.8226623357697045
356586180,-1.5876877834241505
356586711,0.6934546825257007
356589927,-1.7493810777085441
356596948,-0.6066630377416663
356638464,-1.7493810777085441
356743454,0.3300153506667719
356785506,0.7514957409097209
356809844,0.5642470292816969
356829015,-1.7493810777085441
356833550,0.8226623357697045
356864082,0.726469042634784
356867567,-1.5876877834241505
356868334,-1.2044912793835065
356868522,-1.7493810777085441
356879664,-1.7493810777085441
356917603,0.726469042634784
356952396,0.10799964901401907
356972664,-0.6066630377416663
356984716,-1.7493810777085441
356985693,-1.7493810777085441
356997574,-1.7493810777085441
357002681,0.8622111845220032
357012369,-1.7493810777085441
357021996,-0.6066630377416663
357025660,-1.6685344305663474
357037528,0.21811360051910708
357043165,-1.5398036300357663
357063358,0.8226623357697045
357080470,-1.557295351979533
357114798,0.6453580359582405
357119554,0.8622111845220032
357128131,0.726469042634784
357129845,0.6439686131778033
357180715,0.5642470292816969
357194744,-0.40475883159240783
357200970,-1.5876877834241505
357204727,-1.7493810777085441
357219326,0.726469042634784
357220446,0.8292538105617543
357222990,0.8307893634599278
357230554,-1.7089577541374459
357237610,0.014773549654095391
357240981,0.502943224145196
357246124,-0.8488384402794945
357261481,0.5642470292816969
357261718,0.8226623357697045
357266610,-1.6954833129470797
357271824,0.014773549654095391
357292533,0.8622111845220032
357300753,-1.7493810777085441
357327056,-0.319021151417994
357403601,-1.474993996928147
357453859,0.3907517607261629
357457727,0.014773549654095391
357505241,-1.634878241924676
357526182,-1.7493810777085441
357531844,0.32680239965335084
357571392,-1.0543750625084842
357596856,0.21811360051910708
357599937,0.726469042634784
357612851,0.8226623357697045
357630856,0.7365239002737018
357638275,0.7596503855955786
357666969,0.7012227672572496
357739819,-0.18000179001206407
357742193,-1.471011951645058
357766041,-1.7493810777085441
357766824,0.8226623357697045
357778675,0.6183210337327258
357785184,-1.5876877834241505
357795947,0.7438973980520471
357799618,0.28951028946789614
357806245,0.8226623357697045
357828049,0.21811360051910708
357833603,0.8622111845220032
357834651,0.31140644665070477
357860268,-1.7493810777085441
357878296,0.86199740696118
357881070,0.726469042634784
357895860,-1.7493810777085441
357899177,-1.5002534873579911
357946414,0.8622111845220032
357947407,0.5642470292816969
357947899,0.5642470292816969
357962963,-1.3009744831559955
357980281,-0.4306093703946833
358071824,-0.5492252858914647
358123693,0.8358452853538041
358147100,-1.641585548185615
358149935,0.726469042634784
358156905,0.8622111845220032
358173585,0.5642470292816969
358184830,0.726469042634784
358188016,-1.47600740693228
358215155,0.5642470292816969
358262793,0.726469042634784
358289625,-1.5876877834241505
358293107,0.3802028458681905
358306356,0.6453580359582405
358308535,0.8226623357697045
358333275,0.8226623357697045
358337338,0.5642470292816969
358357364,-1.667216900781555
358363377,-1.7493810777085441
358369545,0.71322910690185
358371250,-1.7493810777085441
358396068,-1.7493810777085441
358400266,0.6934546825257007
358401686,-1.5603709966066905
358418363,0.20262669549658752
358422582,0.726469042634784
358422832,-0.8703761791888681
358430626,0.5642470292816969
358437490,0.5642470292816969
358445607,0.5642470292816969
358449853,0.7000575545475174
358450710,0.6773692449531878
358465090,0.21811360051910708
358471250,0.5642470292816969
358479634,-1.0305815324538032
358496296,0.8622111845220032
358514719,0.726469042634784
358524112,-0.8673037640272244
358528975,0.8622111845220032
358551336,-0.641069943419442
358556089,-0.6066630377416663
358566807,0.8622111845220032
358568548,-1.7493810777085441
358577219,-0.6066630377416663
358620779,0.5642470292816969
358716501,-1.5876877834241505
358732003,-1.7493810777085441
358760993,-0.6066630377416663
358764827,0.726469042634784
358768709,0.5642470292816969
358769418,-1.4243623832105117
358785857,0.5642470292816969
358806486,-0.607336070579488
358810221,-1.7493810777085441
358818777,0.6183210337327258
358834433,0.8226623357697045
358837026,0.8226623357697045
358852431,0.5642470292816969
358856182,-1.7493810777085441
358881112,0.8226623357697045
358890847,-1.4839479633031927
358897158,0.8226623357697045
358920308,0.7714287332030159
358933113,-1.5876877834241505
358944222,0.21811360051910708
358961173,0.8226623357697045
358981893,0.8226623357697045
359011776,-1.7493810777085441
359011822,-1.7493810777085441
359016361,-1.3108044037557178
359027300,0.059903002446558835
359033717,0.726469042634784
359044167,-0.6066630377416663
359045784,-0.6066630377416663
359067399,-1.6248172825332676
359077913,0.8226623357697045
359078625,0.014773549654095391
359096239,0.8226623357697045
359112375,0.8424367601458538
359146377,-0.44358494659327047
359149077,0.8622111845220032
359149085,0.8622111845220032
359149679,0.5642470292816969
359153357,0.8622111845220032
359161864,0.5642470292816969
359380168,-0.6847870914525217
359390925,-1.7493810777085441
359409969,0.792094788266196
359420634,0.5642470292816969
359438471,-1.7493810777085441
359459042,0.726469042634784
359471603,0.8622111845220032
359476752,0.726469042634784
359494422,0.8424367601458538
359501118,-1.6954833129470797
359509238,-0.4306093703946833
359511541,0.6048025326199687
359515470,-1.5876877834241505
359540933,0.726469042634784
359554745,0.5642470292816969
359555280,-0.9875690510639589
359555369,0.10799964901401907
359564094,-1.5876877834241505
359573622,-1.7493810777085441
359584502,0.5642470292816969
359585623,-1.0496491014353955
359593840,0.6453580359582405
359662688,-1.7493810777085441
359678226,-1.7493810777085441
359684807,0.5642470292816969
359691523,-0.4306093703946833
359711389,-1.5002534873579911
359723186,0.731563449693328
359734920,0.7745656892022443
359756708,0.7915334569381467
359771077,0.5283882020327567
359780996,0.8226623357697045
359791727,-1.1500935093144724
359795349,0.726469042634784
359795476,0.8226623357697045
359813355,0.5401623925205551
359821009,-1.7493810777085441
359960021,0.6803529677875875
359972656,0.6453580359582405
359979945,0.726469042634784
360004803,-1.5876877834241505
360006489,0.391180314900402
360011585,-1.5002534873579911
360014828,0.5642470292816969
360018903,0.21811360051910708
360029571,0.5642470292816969
360037025,0.8622111845220032
360042660,-1.6685344305663474
360054873,-1.7493810777085441
360078372,0.771716423263857
360078639,-1.5876877834241505
360104764,-1.7493810777085441
360109009,0.8622111845220032
360139588,0.6732487595098722
360140408,0.6150587188385332
360142930,-0.06984580514717009
360192754,0.6453580359582405
360202779,-1.5002534873579911
360231313,-1.5002534873579911
360233005,-0.38251272382722307
360244366,0.41871794271189994
360247495,-1.4141604082233856
360254203,0.014773549654095391
360269110,0.8226623357697045
360312158,0.707603694001022
360312286,0.5642470292816969
360315436,-1.4423036939082856
360320050,-1.7493810777085441
360322423,-0.6066630377416663
360337278,0.21811360051910708
360338275,0.6453580359582405
360340054,0.7894803302097779
360341311,-1.335941149594389
360342348,0.5642470292816969
360348337,-1.0497040802476887
360351323,0.726469042634784
360352827,-0.6066630377416663
360361412,0.726469042634784
360384656,0.639259928605293
360391657,0.014773549654095391
360398713,-1.7493810777085441
360428633,0.5642470292816969
360435513,0.6342907983847134
360587111,-1.7493810777085441
360610880,0.5642470292816969
360686735,-1.543970635391071
360691532,0.71604948253302
360711007,0.726469042634784
360733228,0.6934546825257007
360747179,0.5642470292816969
360750604,-0.6066630377416663
360759138,-1.6870991801209059
360780370,0.7694393851153875
360786607,-1.1002769264068197
360792134,0.8226623357697045
360792230,-1.641585548185615
360804245,-0.9875690510639589
360814844,0.726469042634784
360815116,0.5642470292816969
360828493,0.8052329628962116
360833982,0.7162691026882934
360841555,-1.6865003521535022
360848238,0.726469042634784
360853831,-1.5876877834241505
360861089,0.6934546825257007
360875064,0.8622111845220032
360881060,-0.6066630377416663
360887053,0.8622111845220032
360900145,-0.9523153966395567
360900487,0.8226623357697045
360909682,-1.7493810777085441
360923467,0.8226623357697045
360928583,0.726469042634784
360952680,0.5642470292816969
360974798,-0.5925670242134237
360998762,0.555318298178276
361005878,-0.7776462689008158
361007503,-1.2396116230145118
361011424,0.726469042634784
361016902,-0.5925670242134237
361044853,0.5966914319523143
361050750,0.6156116983423552
361053284,-1.7493810777085441
361061162,0.8226623357697045
361075013,-1.6954833129470797
361076621,-1.6954833129470797
361188909,0.726469042634784
361196997,0.726469042634784
361204118,0.5642470292816969
361216025,0.5642470292816969
361236782,-1.6685344305663474
361273714,0.5642470292816969
361294831,0.5203879681444057
361338946,-1.5002534873579911
361348775,0.19308229479497893
361365876,-1.5002534873579911
361370204,0.21811360051910708
361370936,0.8622111845220032
361372635,-1.7493810777085441
361376673,-1.7493810777085441
361377272,-0.06692613945758308
361377827,0.8226623357697045
361380048,1.6813484244530377
361387177,-1.0277395634184294
361393440,-1.4629791524298146
361394006,-0.44358494659327047
361401417,0.7605495901811
361405411,0.5642470292816969
361421053,0.7066376321098002
361428512,0.8226623357697045
361447509,0.014773549654095391
361449010,-1.5663270993270586
361450147,0.014773549654095391
361484824,0.8226623357697045
361495653,0.726469042634784
361495711,0.726469042634784
361517135,0.5642470292816969
361542542,0.6538747561167331
361545487,0.726469042634784
361547950,0.5642470292816969
361579429,0.8622111845220032
361593760,-1.5876877834241505
361608045,0.7745656892022443
361608613,0.5642470292816969
361609271,0.8622111845220032
361620852,0.5642470292816969
361623861,0.8226623357697045
361629547,-1.7493810777085441
361630345,0.8424367601458538
361642533,0.8622111845220032
361648571,0.8226623357697045
361670874,-1.5043479035819416
361894763,0.8622111845220032
361904015,-1.5876877834241505
361918752,0.8113334468931801
361942671,0.8226623357697045
361950171,-1.7493810777085441
361957534,-1.5876877834241505
361962151,0.7050349677371213
361963599,-0.02120800422998469
361980656,-0.6066630377416663
361996364,-1.5876877834241505
361999855,0.8622111845220032
362016991,0.726469042634784
362027296,0.7099618625802424
362060700,-0.5925670242134237
362062398,0.8226623357697045
362090005,0.5642470292816969
362093214,0.8622111845220032
362095640,-1.5876877834241505
362097357,0.5642470292816969
362099291,0.5642470292816969
362111684,-1.5876877834241505
362115225,-1.5876877834241505
362144953,0.5642470292816969
362156274,0.8079143277671156
362177059,0.726469042634784
362188459,-0.738679033813212
362192879,-0.6066630377416663
362193304,0.055441559827097725
362194323,0.7044594692287285
362195835,0.726469042634784
362204802,-1.6252682810682637
362205503,0.8622111845220032
362240832,0.7807658993896718
362264294,-0.793131773272238
362266426,-0.955454111618104
362275917,0.5642470292816969
362400452,0.8622111845220032
362401324,0.5642470292816969
362430804,0.726469042634784
362449974,0.014773549654095391
362456072,0.8424367601458538
362462310,-1.0971754105829086
362492020,0.726469042634784
362519539,0.8622111845220032
362523768,-1.3218737360019797
362523954,-1.5876877834241505
362524461,0.8622111845220032
362618457,-1.7493810777085441
362635863,0.4787134540434067
362643305,0.8622111845220032
362668841,-0.5925670242134237
362668906,-1.7493810777085441
362682820,-1.7493810777085441
362715631,0.726469042634784
362729927,0.8226623357697045
362730740,0.71322910690185
362731177,0.762889799441901
362743955,0.726469042634784
362746879,0.014773549654095391
362749935,-0.9336712863024944
362750311,-1.3079794919706507
362751857,-1.3541151139626417
362757718,-1.0113805679066095
362758990,0.8226623357697045
362762188,-1.7493810777085441
362784058,0.5642470292816969
362788148,0.8622111845220032
362800995,-1.5876877834241505
362802077,0.726469042634784
362807455,-1.5002534873579911
362814728,0.21811360051910708
362833678,-0.26826614485155104
362834246,0.5578193484525701
362848080,0.8622111845220032
362849166,-0.6066630377416663
362858045,-0.4306093703946833
362862926,0.8226623357697045
362870016,0.793890350914606
362883402,-1.7493810777085441
362914330,0.3526305192023997
363074665,-1.376780383578786
363076634,0.6940246399641666
363103768,-0.5117203770712269
363109334,0.6792935714300452
363132928,-0.5117203770712269
363170288,0.3559808452173243
363188262,-1.5876877834241505
363190156,-1.7493810777085441
363192050,0.8226623357697045
363199894,-1.5876877834241505
